player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Glawe, Wolfgang",12,3,0.001496997455870397,0.15686314186306755,0.674596015769946,0.16536557672901264,0.0016782681821033707
"Glawe, Wolfgang",13,4,0.005304855855244817,0.1920791904599044,0.605867484255445,0.19147842384831448,0.005270045581091232
"Glawe, Wolfgang",14,4,0.0033825603981536556,0.1147124677721077,0.5146239332248401,0.33602809622279683,0.031252942382101745
"Glawe, Wolfgang",15,4,0.0018323778452487005,0.13201795201905836,0.6207118658905375,0.23898216025072427,0.006455643994431215
"Glawe, Wolfgang",16,4,0.027111161470783185,0.2207847546341734,0.46532005742752086,0.2513822059991184,0.03540182046840412
"Glawe, Wolfgang",17,3,0.0026451161128855927,0.13539831291837684,0.5911927610671415,0.2603241926333071,0.010439617268289014
"Glawe, Wolfgang",18,5,0.06477843331901656,0.3632262627807654,0.44752758369500145,0.11803249986888076,0.006435220336335812
"Gouveia, Ricardo",1,4,0.0043985720911026704,0.1464881470265666,0.5595164224094206,0.27349059756740357,0.016106260905506598
"Gouveia, Ricardo",2,3,0.0026199175188564294,0.13771769411225288,0.59671982552432,0.25349017903671467,0.009452383807855957
"Gouveia, Ricardo",3,4,0.005430652181483753,0.15154290096892986,0.5460723233531223,0.27788363505290525,0.019070488443558853
"Gouveia, Ricardo",4,4,0.01053115352306161,0.21803693684186176,0.5652452178002734,0.19760103954809827,0.008585652286705048
"Gouveia, Ricardo",5,4,0.029553777047873153,0.3611966368394675,0.5179287091330594,0.0896940266297096,0.0016268503498902964
"Gouveia, Ricardo",6,5,0.061798487777397104,0.3543556263818827,0.45171303731761114,0.12487965562939096,0.007253192893718063
"Gouveia, Ricardo",7,4,0.0015654091747572263,0.13018547991800639,0.6319591005181089,0.23097646641605385,0.005313543973073598
"Gouveia, Ricardo",8,3,0.002555248125400811,0.13860307604929123,0.6009069491597305,0.24915028694855312,0.00878443971702425
"Gouveia, Ricardo",9,5,0.04543121600105615,0.3665922879682915,0.481627363755386,0.10303237209381133,0.003316760181454992
"Gouveia, Ricardo",10,4,0.003095441880404004,0.127304574340264,0.5569992043502084,0.29480160510702635,0.01779917432209721
"Gouveia, Ricardo",11,5,0.07612573623323676,0.3632341448273207,0.43065029991283477,0.12191399899588196,0.008075820030725822
"Gouveia, Ricardo",12,3,0.0022817111990371397,0.1900861059586968,0.6715145591629372,0.13502950289685278,0.0010881207824761097
"Gouveia, Ricardo",13,4,0.007324945319514609,0.22335022852315384,0.6027202136581553,0.1628341874287078,0.0037704250704684306
"Gouveia, Ricardo",14,4,0.0045811513502641565,0.13497597061484623,0.530950591096832,0.30478183179882623,0.024710455139231424
"Gouveia, Ricardo",15,4,0.0026760134027059013,0.15896028756077984,0.6292599484852373,0.20453444823197042,0.004569302319306523
"Gouveia, Ricardo",16,4,0.03276869296366158,0.24226993988732382,0.46591428837188253,0.22968256231081974,0.02936451646631233
"Gouveia, Ricardo",17,3,0.003739330669175922,0.16101942900229643,0.6008834307605013,0.2266873027578682,0.007670506810158129
"Gouveia, Ricardo",18,5,0.07689104024475701,0.3864962761373352,0.4295850848436798,0.10204287221285191,0.004984726561376052
"Green, Gavin",1,4,0.0041741307929897276,0.1425815710565403,0.5575244575204109,0.27888274239388167,0.016837098236177406
"Green, Gavin",2,3,0.002468374694554243,0.1336276303980381,0.5946514204680027,0.25930126627058403,0.00995130816882095
"Green, Gavin",3,4,0.005167513734239959,0.14768912948575058,0.5441802168385732,0.2830744120963272,0.01988872784510909
"Green, Gavin",4,4,0.01005178208554508,0.21324257840339977,0.5654813621157597,0.20222080838739942,0.009003469007895948
"Green, Gavin",5,4,0.02836011259310528,0.3554718972172249,0.5218452889444761,0.09259834737835915,0.0017243538668345604
"Green, Gavin",6,5,0.060002322867596825,0.35034701750378716,0.45430267335209656,0.127789590196705,0.007558396079814456
"Green, Gavin",7,4,0.001463978935961452,0.1259373119074632,0.6299095970817087,0.23705258704775267,0.005636525027113981
"Green, Gavin",8,3,0.0024061120562945404,0.1344647324030842,0.5989025412024562,0.2549708508548231,0.009255763483341894
"Green, Gavin",9,5,0.0438788883618455,0.361742557078206,0.48497383226880775,0.10591918648820009,0.0034855358029406425
"Green, Gavin",10,4,0.002929251465284388,0.12367235584687142,0.5543603268630273,0.3004299645242613,0.01860810130055568
"Green, Gavin",11,5,0.07409175301858234,0.35961454684933186,0.4332430436102429,0.12465206342912638,0.008398593092716511
"Green, Gavin",12,3,0.002128829884074479,0.18426079930446798,0.6726140821665647,0.13982507787481535,0.0011712107700774244
"Green, Gavin",13,4,0.006945956551694832,0.21795326070658133,0.603674486164476,0.1674354008312694,0.003990895745978329
"Green, Gavin",14,4,0.004357496194628219,0.13143719603789966,0.5285015499917709,0.3099869340482291,0.025716823727472193
"Green, Gavin",15,4,0.002514153294671362,0.15423115582092128,0.6283054468863536,0.21010362153680173,0.004845622461252086
"Green, Gavin",16,4,0.03175997909807876,0.23863991247742078,0.4660132774944567,0.23327680916123228,0.03031002176881148
"Green, Gavin",17,3,0.0035319503914242323,0.1565405165570602,0.5996768732002858,0.23216781307020118,0.008082846781028552
"Green, Gavin",18,5,0.0747536750264986,0.3826890184262144,0.4327431062045916,0.10460931782880345,0.005204882513891951
"Guerrier, Julien",1,4,0.004843987522857696,0.15391506834868768,0.5628504455380537,0.2635690744893311,0.014821424101069791
"Guerrier, Julien",2,3,0.0029237029039084206,0.14552402502041334,0.6001200471902917,0.24284830116316802,0.008583923722218612
"Guerrier, Julien",3,4,0.005950890447598223,0.15885707690894568,0.5492461637104051,0.2683186189758817,0.017627249957169244
"Guerrier, Julien",4,4,0.011474065416017198,0.2270673879875179,0.5644327424218754,0.18917088519138214,0.007854918983207448
"Guerrier, Julien",5,4,0.0318802951917917,0.37180425229979314,0.5103784984773572,0.08447790327798144,0.0014590507530766184
"Guerrier, Julien",6,5,0.0652439285876697,0.3617340837160127,0.44671731280861593,0.11958936911616536,0.0067153057715363396
"Guerrier, Julien",7,4,0.001770856972980961,0.1383239388388373,0.6352444609905097,0.21990342386756911,0.004757319330102927
"Guerrier, Julien",8,3,0.0028544340080741137,0.1465025360482382,0.6041793046391756,0.23849872851476117,0.007964996789750933
"Guerrier, Julien",9,5,0.04842991371650196,0.3755396508451556,0.4751894788351546,0.09781815212591916,0.003022804477268659
"Guerrier, Julien",10,4,0.003426626471375427,0.13423221946757657,0.5615393401239173,0.28442497526367594,0.016376838673454852
"Guerrier, Julien",11,5,0.08001399115845431,0.3698734018284282,0.42567501177860956,0.1169321737251029,0.00750542150940503
"Guerrier, Julien",12,3,0.0025921348371531483,0.20118028189853054,0.6688575511027957,0.12642199266944265,0.0009480394920780011
"Guerrier, Julien",13,4,0.008077075154029167,0.23353730695303915,0.6004976687665032,0.1544980514819312,0.003389897644497264
"Guerrier, Julien",14,4,0.005023669189004654,0.14170461510612054,0.5351857335948206,0.2951562527550815,0.022929729354972728
"Guerrier, Julien",15,4,0.0030016451184947113,0.167975338923463,0.6305194646008057,0.19441016784622156,0.00409338351101507
"Guerrier, Julien",16,4,0.03471131203348138,0.24904143492805703,0.46551944707045145,0.2230536293037534,0.027674176664256755
"Guerrier, Julien",17,3,0.004153464151313624,0.16953825731087918,0.6026749844057108,0.21667940407002995,0.006953890062066481
"Guerrier, Julien",18,5,0.08098163592326973,0.39346219362548435,0.42356578288102265,0.09739247526510786,0.004597912305115415
"Gumberg, Jordan",1,4,0.003701790873194777,0.1339515215816866,0.5524972974575668,0.29124554887785337,0.01860384120969849
"Gumberg, Jordan",2,3,0.0021530859833346905,0.12463363956775964,0.58934593355143,0.2726961000549597,0.011171240842515973
"Gumberg, Jordan",3,4,0.004611337977610375,0.13915898219337453,0.5394144273695093,0.29495593779068296,0.02185931466882285
"Gumberg, Jordan",4,4,0.009032737956496062,0.20253932202625113,0.5654923694866077,0.21291592538038162,0.010019645150263434
"Gumberg, Jordan",5,4,0.025796374333581784,0.34245523916531806,0.5303353546852572,0.09944705531563713,0.0019659765002059126
"Gumberg, Jordan",6,5,0.05607301010433502,0.34116096426878834,0.45991428762602504,0.1345574556187581,0.00829428238209351
"Gumberg, Jordan",7,4,0.0012554237181031103,0.11663653009871566,0.6245361788594055,0.25113583876583656,0.006436028557939122
"Gumberg, Jordan",8,3,0.0020960973494699164,0.1253659883237201,0.593729545544307,0.2683985818005953,0.010409786981907643
"Gumberg, Jordan",9,5,0.040510432026233,0.3506598147020493,0.49224867030532055,0.11268303945753377,0.003898043508863358
"Gumberg, Jordan",10,4,0.0025811413674266537,0.11567786115991657,0.5478736365891065,0.3133041408111714,0.020563220072378874
"Gumberg, Jordan",11,5,0.06962458511911712,0.3512872916669005,0.43889907639436454,0.1310146157793992,0.009174431040218645
"Gumberg, Jordan",12,3,0.0018154015216299557,0.1714239579775213,0.6742422597553069,0.1511363419552777,0.0013820387902641063
"Gumberg, Jordan",13,4,0.0061484845232649965,0.20593565881837533,0.6052055339491391,0.1781749940686077,0.004535328640612901
"Gumberg, Jordan",14,4,0.0038851745601103382,0.12362032710263915,0.5225108388656385,0.32185205819422347,0.02813160127738845
"Gumberg, Jordan",15,4,0.0021787856617682677,0.14381863072054818,0.6254235054790139,0.2230495079661925,0.005529570172477127
"Gumberg, Jordan",16,4,0.0295630463470391,0.23044382046517475,0.4659419482417513,0.24149868539897867,0.03255249954705619
"Gumberg, Jordan",17,3,0.0030986268805107686,0.14665251025051573,0.5963129947543289,0.24484293259751255,0.009092935517132084
"Gumberg, Jordan",18,5,0.07006583682612622,0.37390643842767535,0.4396889123570321,0.11060121668346545,0.005737595705700871
"Halvorsen, Andreas",1,4,0.004208988540371106,0.14319602411891164,0.557849080635763,0.27802644166587,0.01671946503908428
"Halvorsen, Andreas",2,3,0.0024918403436036685,0.13427018840108162,0.5949900432329613,0.2583771583158251,0.009870769706528226
"Halvorsen, Andreas",3,4,0.005208427514607206,0.14829558246217356,0.5444883950852297,0.2822504416343474,0.019757153303642028
"Halvorsen, Andreas",4,4,0.010126428882295202,0.21399872868095438,0.5654533718174999,0.2014853549904425,0.008936115628808028
"Halvorsen, Andreas",5,4,0.02854648926505432,0.3563791031924678,0.5212320338380566,0.09213381227584583,0.0017085614285754502
"Halvorsen, Andreas",6,5,0.06028410690133934,0.3509835281590963,0.45389725083091903,0.1273258085405623,0.007509305568083047
"Halvorsen, Andreas",7,4,0.0014796365239883036,0.1266039605588179,0.63024722340122,0.23608495443013766,0.005584225085836114
"Halvorsen, Andreas",8,3,0.002429199850753405,0.13511485021151515,0.5992312558695717,0.25404504006764617,0.00917965400051357
"Halvorsen, Andreas",9,5,0.04412191021267381,0.36251208853663913,0.48444949157501094,0.10545821459537219,0.0034582950803039303
"Halvorsen, Andreas",10,4,0.002955030617560084,0.12424311221200857,0.5547872711470901,0.2995366806926707,0.018477905330670508
"Halvorsen, Andreas",11,5,0.07441117152202098,0.3601898723056139,0.4328364638860689,0.12421577461290823,0.008346717673388016
"Halvorsen, Andreas",12,3,0.002152412181982477,0.18517650819422,0.672455454908417,0.13905795266877086,0.00115767204660977
"Halvorsen, Andreas",13,4,0.007004815648668727,0.21880390270941763,0.6035347048052171,0.16670135919606355,0.003955217640633002
"Halvorsen, Andreas",14,4,0.004392263151803799,0.13199378121453365,0.5288972458681178,0.30916156109029846,0.02555514867524633
"Halvorsen, Andreas",15,4,0.0025391896561887117,0.15497436837675949,0.6284694931993385,0.2092160693714037,0.004800879396309576
"Halvorsen, Andreas",16,4,0.031918043822715014,0.23921408361311486,0.46600290702894526,0.2327063872689863,0.030158578266238578
"Halvorsen, Andreas",17,3,0.003564098514235836,0.15724488431546874,0.5998792275428252,0.23129553544593373,0.008016254181536508
"Halvorsen, Andreas",18,5,0.07508921233360788,0.3832946037570101,0.43224686320367467,0.10419988113164358,0.005169439574063794
"Hebert, Benjamin",1,4,0.0039146713922478815,0.13791358140492033,0.5549159117392732,0.2854905731413986,0.017765262322160025
"Hebert, Benjamin",2,3,0.0022945523120227462,0.1287555448477226,0.5919116460299244,0.2664484238273527,0.010589832982977554
"Hebert, Benjamin",3,4,0.004862422560542978,0.14307810727157855,0.5417058697997954,0.28942835068019,0.02092524968789311
"Hebert, Benjamin",4,4,0.009493798305481416,0.20747262679395423,0.5655780575637485,0.20791925486325247,0.009536262473563428
"Hebert, Benjamin",5,4,0.026960895260272233,0.3484956696031216,0.5264675393799695,0.09622563058416611,0.0018502651724705554
"Hebert, Benjamin",6,5,0.057870420193318506,0.34543629493864,0.4573579534777612,0.1313900207113139,0.007945310678966422
"Hebert, Benjamin",7,4,0.0013485695247067997,0.12089187431063547,0.6271524722472367,0.24455376616280844,0.006053317754612597
"Hebert, Benjamin",8,3,0.002235150568543731,0.12953564712019694,0.5962360224181594,0.2621336584765659,0.009859521416534012
"Hebert, Benjamin",9,5,0.042046513906545735,0.35581248534423054,0.4889305972280259,0.10950893639563031,0.0037014671255675147
"Hebert, Benjamin",10,4,0.002737747012784064,0.11934303817797981,0.5509675099223004,0.3073164028216797,0.01963530206525599
"Hebert, Benjamin",11,5,0.07167110065115656,0.35516852863755116,0.4363156361055281,0.12803781030021577,0.008806924305548414
"Hebert, Benjamin",12,3,0.0019552224496951487,0.17731138093807708,0.6736373872097642,0.1458157790217638,0.0012802303806997983
"Hebert, Benjamin",13,4,0.0065078717986502,0.21146927885867595,0.6046054159966958,0.17314249824402161,0.004274935101956423
"Hebert, Benjamin",14,4,0.004098334253541558,0.12720898501902544,0.525363542037442,0.31634063053177175,0.026988508158219293
"Hebert, Benjamin",15,4,0.0023290177126926714,0.14859284667404277,0.6268835291187373,0.21699242587385037,0.0052021806206768995
"Hebert, Benjamin",16,4,0.030566330517783236,0.23423771123615517,0.46602621611842815,0.2376743324476399,0.031495409679993536
"Hebert, Benjamin",17,3,0.0032933795266434363,0.1511908907431871,0.5979809284741009,0.23892358531448643,0.008611215941582095
"Hebert, Benjamin",18,5,0.07221232340515926,0.3780038458339361,0.43650620262657513,0.10779297971692525,0.005484648417404259
"Hidalgo, Angel",1,4,0.0041795602363340345,0.14267746973683465,0.5575754040198826,0.2787488944851291,0.016818671521819706
"Hidalgo, Angel",2,3,0.0024720279779734677,0.13372789670913443,0.5947046011923054,0.2591567877790921,0.00993868634149453
"Hidalgo, Angel",3,4,0.00517388759878501,0.14778378716303597,0.5442285783733473,0.2829456264244741,0.019868120440357684
"Hidalgo, Angel",4,4,0.010063413898972029,0.2133606429816005,0.5654772224497869,0.2021058048501424,0.008992915819498126
"Hidalgo, Angel",5,4,0.028389167023867734,0.3556136543515465,0.5217496478455745,0.09252565320663608,0.0017218775723750745
"Hidalgo, Angel",6,5,0.06004628350584512,0.3504465081501563,0.45423944636363195,0.1277170548748725,0.007550707105494103
"Hidalgo, Angel",7,4,0.0014664154241458283,0.12604131881200514,0.6299626716062607,0.23690126955991142,0.005628324597676815
"Hidalgo, Angel",8,3,0.002409706385509802,0.13456617773394913,0.5989541795143473,0.25482610127077154,0.00924383509542226
"Hidalgo, Angel",9,5,0.043916789199530626,0.3618628262578029,0.4848920489119003,0.1058470688547305,0.003481266776035663
"Hidalgo, Angel",10,4,0.0029332660477706107,0.12376142127334,0.5544272568031472,0.3002903490298696,0.01858770684587263
"Hidalgo, Angel",11,5,0.07414159299938727,0.3597044883416035,0.4331796192571522,0.12458383045376265,0.008390468948094365
"Hidalgo, Angel",12,3,0.0021324991041413166,0.18440370170557974,0.6725896832226437,0.1397050301360253,0.0011690858316099062
"Hidalgo, Angel",13,4,0.006955124405045532,0.2180860653678784,0.6036529284065946,0.16732057970754188,0.0039853021129396815
"Hidalgo, Angel",14,4,0.004362912268556229,0.1315240628024707,0.5285635683616516,0.3098579508594691,0.02569150570785239
"Hidalgo, Angel",15,4,0.0025180504555107897,0.154347134721962,0.6283313972406617,0.20996481063527273,0.004838606946592883
"Hidalgo, Angel",16,4,0.03178463399659026,0.2387296042503766,0.4660117889300802,0.2331876555609007,0.03028631726205222
"Hidalgo, Angel",17,3,0.003536956310073336,0.15665044562439318,0.5997087688666367,0.2320314194550548,0.008072409743842046
"Hidalgo, Angel",18,5,0.07480602718545676,0.3827837010853944,0.43266566931751155,0.10454527207111375,0.005199330340523556
"Hill, Calum",1,4,0.005053685080207537,0.15727466132481277,0.5641734516498389,0.2592167682197485,0.014281433725392367
