player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Schauffele, Xander",1,4,0.005143605237978965,0.12586317391396162,0.49554463022041817,0.3348438023268566,0.03860478830078462
"Schauffele, Xander",2,4,0.008811870415674605,0.1504525996713258,0.4881906964921252,0.3128641269993392,0.039680706421535206
"Schauffele, Xander",3,4,0.019544168643582438,0.21922937709337376,0.5010330262807102,0.2372129472769755,0.022980480705358075
"Schauffele, Xander",4,5,0.020463076008728043,0.2651856883957866,0.5334653486209404,0.17246468159447104,0.008421205380073848
"Schauffele, Xander",5,4,0.009199861023432121,0.21312811972123796,0.5740533933739439,0.19589851013933912,0.007720115742046896
"Schauffele, Xander",6,3,0.003251210185550635,0.1348844943946721,0.5685887243206819,0.2785134423394139,0.014762128759681525
"Schauffele, Xander",7,4,0.0030425409414074345,0.10694182136527997,0.5040840138228738,0.3505105809538217,0.035421042916617074
"Schauffele, Xander",8,3,0.0014273928322220963,0.10238996248548832,0.5744160098831814,0.3073451018782136,0.014421532920894542
"Schauffele, Xander",9,4,0.0038124269005370692,0.09609047327646197,0.4415264476579815,0.3904816328374513,0.06808901932756817
"Schauffele, Xander",10,4,0.004439618046799765,0.12765500090158222,0.5172607317875522,0.32084223930649336,0.02980240995757244
"Schauffele, Xander",11,4,0.01672016460910425,0.2451435032551818,0.540900392068511,0.1876116537142274,0.00962428635297552
"Schauffele, Xander",12,5,0.005354298824502612,0.13037240244505965,0.5020879227335084,0.3266455777375592,0.03553979825937015
"Schauffele, Xander",13,3,0.009481146074157898,0.20985765067950057,0.5680561712059351,0.20369312894535174,0.00891190309505474
"Schauffele, Xander",14,4,0.00868034952464275,0.2489166037727759,0.6017600561538488,0.13813216507852988,0.00251082547020276
"Schauffele, Xander",15,4,0.0036674138129880185,0.10020924579960006,0.46035731103043875,0.3790772672903945,0.05668876206657869
"Schauffele, Xander",16,3,0.002603449045960604,0.14258385099863552,0.6063536195652915,0.24061291545636987,0.007846164933742461
"Schauffele, Xander",17,4,0.024317665774194197,0.27282518119603577,0.5205223247818681,0.17283765510295968,0.00949717314494225
"Schauffele, Xander",18,4,0.003204866005526552,0.1252404817987729,0.5482609662819775,0.3031498495125813,0.0201438364011417
"Scheffler, Scottie",1,4,0.008040745186497056,0.1598126135362391,0.5171353946868316,0.28796362985704294,0.02704761673338929
"Scheffler, Scottie",2,4,0.013141669175411264,0.18561933187627566,0.503144655600416,0.2697584510843227,0.028335892263574358
"Scheffler, Scottie",3,4,0.027787705884940117,0.25949251354336195,0.49843873867988775,0.19829090496725033,0.01599013692455986
"Scheffler, Scottie",4,5,0.029945150701795598,0.3133581071880492,0.5154357720778358,0.13591803610571285,0.005342933926606674
"Scheffler, Scottie",5,4,0.01454949955494994,0.26337345608283286,0.5644111007371863,0.15296681432670944,0.004699129298321503
"Scheffler, Scottie",6,3,0.0055167845664635395,0.1761425283169954,0.5836587608435571,0.2254476718334839,0.0092342544395001
"Scheffler, Scottie",7,4,0.004993827804524009,0.13964523260141753,0.5314690945789404,0.2996664499445406,0.024225395070577416
"Scheffler, Scottie",8,3,0.0026082919583622632,0.13959207926264822,0.6007199000945491,0.24831084256303537,0.008768886121405028
"Scheffler, Scottie",9,4,0.0059399311028691115,0.12339246722462044,0.4719191003116696,0.3485289075265595,0.05021959383428132
"Scheffler, Scottie",10,4,0.007111685157149883,0.16357702536425273,0.5376979659940153,0.27137261245233013,0.020240711032252
"Scheffler, Scottie",11,4,0.02483078010228057,0.293018447401702,0.5271989940052852,0.14882176884896214,0.006130009641770018
"Scheffler, Scottie",12,5,0.008373213800344448,0.1652655661313292,0.5221974025453635,0.27944554193628024,0.024718275586682603
"Scheffler, Scottie",13,3,0.014879573625811104,0.2588945224517471,0.5603035887473627,0.16041521969201988,0.005507095483059166
"Scheffler, Scottie",14,4,0.014306433926463746,0.30824609369175415,0.5749830815189174,0.10109594247940867,0.0013684483834559558
"Scheffler, Scottie",15,4,0.005788115642560432,0.12915479771522542,0.4898732270791528,0.33422225882573864,0.04096160073732269
"Scheffler, Scottie",16,3,0.00462303035498951,0.18857474030818377,0.6147816362367433,0.1874552442654457,0.004565348834637661
"Scheffler, Scottie",17,4,0.034885885966723595,0.31922305366268977,0.5024278130330087,0.1373238165744527,0.0061394307631252865
"Scheffler, Scottie",18,4,0.0053736343865363745,0.16352373183209518,0.5679797756388691,0.2501166505828366,0.013006207559662752
"Schenk, Adam",1,4,0.002956311195886352,0.09244470967002966,0.4587546924134834,0.38885333341302186,0.05699095330757875
"Schenk, Adam",2,4,0.005368312902275851,0.11458672488171151,0.4595912142766681,0.3630188413415687,0.05743490659777584
"Schenk, Adam",3,4,0.012609922636869664,0.1754640541623247,0.49202885612926317,0.28559289020089806,0.03430427687064441
"Schenk, Adam",4,5,0.012702003841202514,0.21180271746810359,0.5400615384041718,0.22150203420066195,0.01393170608586014
"Schenk, Adam",5,4,0.005184831424703051,0.16080537640061077,0.5673633505338128,0.2533043583776051,0.013342083263268245
"Schenk, Adam",6,3,0.0016829478615920657,0.0951847820647258,0.5335524744931615,0.3449039474371396,0.024675848143381085
"Schenk, Adam",7,4,0.0016461060876317712,0.07579461829011847,0.4600248996038821,0.408900985831938,0.05363339018642965
"Schenk, Adam",8,3,0.0006741574773047043,0.06841192083614495,0.5258372586067315,0.38025872727395016,0.024817935805868774
"Schenk, Adam",9,4,0.002204668739954896,0.06978272219478393,0.3981168645161489,0.4349892581971181,0.09490648635199417
"Schenk, Adam",10,4,0.0024737269746044066,0.09257170067688825,0.48022732553796704,0.37920747094240426,0.04551977586813605
"Schenk, Adam",11,4,0.010194687593488183,0.1930864621300123,0.5418311968608998,0.2390440222152338,0.015843631200366026
"Schenk, Adam",12,5,0.003075125373204035,0.09591691243762474,0.46654733414464755,0.38156184233056856,0.05289878571395512
"Schenk, Adam",13,3,0.005396951749432777,0.15877428364602186,0.5597015217320513,0.2609803753417095,0.015146867530784536
"Schenk, Adam",14,4,0.004631323747491978,0.18642825650810302,0.61244562613964,0.19158921621855118,0.0049055773862137775
"Schenk, Adam",15,4,0.0020859998490496134,0.07237141165606642,0.41680841147266373,0.4279153586575446,0.08081881836467564
"Schenk, Adam",16,3,0.0012711362490049893,0.09871736186967722,0.5754676306199606,0.31034244763466867,0.014201423626688525
"Schenk, Adam",17,4,0.015477002941680806,0.22073993927150992,0.5282096217629357,0.22017754352433472,0.015395892499538766
"Schenk, Adam",18,4,0.0016854568831254912,0.08852824976443768,0.50958991244205,0.36768618200829184,0.032510198902095055
"Scott, Adam",1,4,0.0043334511945207765,0.11455867284530913,0.4851542822690503,0.3521551668047618,0.043798426886358044
"Scott, Adam",2,4,0.00755904425385634,0.13847551411741577,0.4803720474775962,0.328867385100878,0.0447260090502537
"Scott, Adam",3,4,0.017069411181705574,0.20493963437341745,0.4995827468847749,0.25225353934661654,0.026154668213485555
"Scott, Adam",4,5,0.01766514098396954,0.24785569210632524,0.5372941587288675,0.1872780972511935,0.009906910929644241
"Scott, Adam",5,4,0.007708371226834765,0.19575373763561188,0.5740450807655367,0.21327923244070035,0.009213577931316275
"Scott, Adam",6,3,0.002652705890277829,0.12132980644157004,0.5594318011933059,0.2991497053912646,0.017435981083581575
"Scott, Adam",7,4,0.0025158082292324746,0.09627838283550194,0.4914204003289149,0.3692622292025475,0.04052317940380323
"Scott, Adam",8,3,0.0011320337187507579,0.0905693770423649,0.5609578604660856,0.33014153313687444,0.017199195635924314
"Scott, Adam",9,4,0.003217323024671037,0.08712845515872664,0.42860148492443045,0.4052169381288946,0.07583579876327728
"Scott, Adam",10,4,0.0037049203051131574,0.11574999987368739,0.5069735975574671,0.339384463985428,0.03418701827830439
"Scott, Adam",11,4,0.01435373412803781,0.2281302965729845,0.542988988929468,0.20322187798241176,0.01130510238709792
"Scott, Adam",12,5,0.0045100652584542655,0.11872921774459133,0.4921525220527622,0.34418057532417445,0.04042761962001773
"Scott, Adam",13,3,0.007968224714753502,0.19289987061405484,0.5674498696455942,0.2211032814757119,0.010578753549885578
"Scott, Adam",14,4,0.007153714685123824,0.22822596583965665,0.6076439362867414,0.15385897217907918,0.003117411009398996
"Scott, Adam",15,4,0.0030793308787515628,0.09071734189011443,0.44751864389828894,0.3950835656694591,0.06360111766338594
"Scott, Adam",16,3,0.002086602001022231,0.12754869356170134,0.5989467557777848,0.2619089284418348,0.009509020217656872
"Scott, Adam",17,4,0.021154922547537647,0.255997853404343,0.524577598724661,0.18717045954464906,0.011099165778809317
"Scott, Adam",18,4,0.0026274405588442296,0.11269478752036793,0.5377316807083226,0.32342152332164564,0.02352456789081958
"Simpson, Lance",1,4,0.002341867477056503,0.08089267702071351,0.44098201597762954,0.4096364732577944,0.06614696626680605
"Simpson, Lance",2,4,0.004357824608756611,0.10182873992235414,0.44508632114869306,0.3825422364875538,0.06618487783264237
"Simpson, Lance",3,4,0.010480801644238813,0.1591379612171756,0.48481901797798543,0.3055317016556395,0.04003051750496067
"Simpson, Lance",4,5,0.010377968498292423,0.19168955549658112,0.5381048077475428,0.24290932723096592,0.016918341026617822
"Simpson, Lance",5,4,0.004067092368877312,0.14202806272130392,0.5592342636693003,0.278204561775245,0.016466019465273485
"Simpson, Lance",6,3,0.0012746037213327566,0.0817723712254933,0.5147735590786635,0.37214477415019387,0.030034691824316617
"Simpson, Lance",7,4,0.001271210398764322,0.06531653362295603,0.43933763207500304,0.43123972480272943,0.06283489910054718
"Simpson, Lance",8,3,0.0004912960420884738,0.05741399728232344,0.5018136340326369,0.40975496239227915,0.03052611025067198
"Simpson, Lance",9,4,0.0017519780014902397,0.06082000461294518,0.3788380940932626,0.4508699968359204,0.10771992645638162
"Simpson, Lance",10,4,0.0019337276894098587,0.08053583823417121,0.46191044844964785,0.4020954290767573,0.05352455655001376
"Simpson, Lance",11,4,0.008267873560745709,0.17374391300290942,0.5375098696066417,0.2612787091393407,0.019199634690362455
"Simpson, Lance",12,5,0.0024350236206145404,0.08398087062508591,0.44911633784951493,0.4028737620090955,0.061594005895689086
"Simpson, Lance",13,3,0.004251865371988739,0.14042438452519596,0.5511032466745107,0.28564693586802514,0.01857356756027939
"Simpson, Lance",14,4,0.0035463972799092414,0.1639141228653691,0.6100931965811389,0.216097915866855,0.0063483674067277285
"Simpson, Lance",15,4,0.001645897743452529,0.06291072819943044,0.3971528579085824,0.44576332210866976,0.09252719403986487
"Simpson, Lance",16,3,0.0009387494661149964,0.08404493416991476,0.5572136205020255,0.33998156761308684,0.017821128248857954
"Simpson, Lance",17,4,0.012780457818530488,0.20091052263680048,0.5269942072436701,0.24076191421223392,0.018552898088765035
"Simpson, Lance",18,4,0.0012854405208071462,0.07614171367350259,0.48994449193005013,0.39359079027721067,0.03903756359842947
"Smith, Cameron",1,4,0.003971882308999919,0.1091536195990987,0.4795005252352624,0.36076708663166035,0.04660688622497866
"Smith, Cameron",2,4,0.00699211510793829,0.13269552010951868,0.4760176936704338,0.33685131018833114,0.0474433609237781
"Smith, Cameron",3,4,0.015932917331082375,0.1979306249546427,0.4983678770031525,0.2598892949113297,0.027879285799792708
"Smith, Cameron",4,5,0.01638981338674622,0.239317570526628,0.5386116935310539,0.19494647522913244,0.010734447326439467
"Smith, Cameron",5,4,0.007044057465838083,0.18733026369330397,0.5733066200704915,0.2222657077645359,0.010053351005830602
"Smith, Cameron",6,3,0.002391789246626641,0.1148903576018045,0.5541570915003418,0.30963527868145724,0.018925482969769813
"Smith, Cameron",7,4,0.0022840673855537563,0.09122398074216842,0.4846141801857754,0.37858050948500066,0.04329726220150176
"Smith, Cameron",8,3,0.0010060724407908173,0.08503037664771279,0.5535250816465392,0.34168246479038744,0.01875600447456971
"Smith, Cameron",9,4,0.0029516207615113976,0.08286610411210538,0.4218306249340122,0.41238755672451166,0.07996409346785938
"Smith, Cameron",10,4,0.003379302546675511,0.11007025583223268,0.50130759662063,0.34866551106527,0.036577333935191914
"Smith, Cameron",11,4,0.013279965755999934,0.21978839962305224,0.5434139536474993,0.21127773667520877,0.012239944298239713
"Smith, Cameron",12,5,0.004133297930487223,0.11315787748374351,0.48670622712514955,0.3529264077866522,0.043076189673967535
"Smith, Cameron",13,3,0.007292900646684863,0.18467702103773992,0.5664357451316497,0.23008204019508338,0.011512292988842043
"Smith, Cameron",14,4,0.006481522673342344,0.2181703509825063,0.6097308837295852,0.1621485694804926,0.0034686731340736188
"Smith, Cameron",15,4,0.002817706874702397,0.08620567264537554,0.4407445810818073,0.40292692225653304,0.06730511714158172
"Smith, Cameron",16,3,0.0018642151989589073,0.12042448339909789,0.5943975515901032,0.2728606003262445,0.010453149485595503
"Smith, Cameron",17,4,0.01970491233490923,0.2476794174385636,0.5260500493187572,0.19457827688105478,0.011987344026715196
"Smith, Cameron",18,4,0.002374879070705882,0.10673912173022848,0.5318457475920516,0.3336484809439161,0.025391770663097946
"Smith, Jordan",1,4,0.004025099836527601,0.10996481811544012,0.48037934132484555,0.35946032199209266,0.046170418731094065
"Smith, Jordan",2,4,0.007075889914560818,0.13356529059769012,0.4766985326318922,0.33563877001524567,0.04702151684061118
"Smith, Jordan",3,4,0.016101561319758095,0.19899016993322438,0.49857363936214544,0.2587237411181764,0.027610888266695666
"Smith, Jordan",4,5,0.016578646066510216,0.2406097772087344,0.5384373485980275,0.1937694687044208,0.010604759422307097
"Smith, Jordan",5,4,0.0071417712786606136,0.188599308523193,0.5734505577167189,0.2208869622551921,0.009921400226235333
"Smith, Jordan",6,3,0.0024299335596273397,0.11585494832528975,0.5549884465874897,0.3080346059671719,0.018692065560421245
"Smith, Jordan",7,4,0.0023180367446155037,0.09198066557892082,0.48566872669567585,0.3771670847297064,0.04286548625108144
"Smith, Jordan",8,3,0.0010243715879999504,0.08585683064433863,0.5546845148741708,0.33992265282232403,0.018511630071166518
"Smith, Jordan",9,4,0.0029907338457457744,0.08350486773528643,0.4228727689575775,0.41130649202409997,0.0793251374372903
"Smith, Jordan",10,4,0.0034271326350390763,0.1109221290897262,0.5021909861288172,0.34725474566051384,0.036205006485903746
"Smith, Jordan",11,4,0.013438749292365548,0.22104920838248798,0.5433761806513757,0.21004236027913326,0.012093501394637496
"Smith, Jordan",12,5,0.004188751755417053,0.11399421296561962,0.4875543784839019,0.3515983256280716,0.042664331166989866
"Smith, Jordan",13,3,0.007392296344586713,0.18591591385091227,0.5666205500703736,0.22870546710955253,0.011365772624574833
"Smith, Jordan",14,4,0.006580065409294067,0.21968618921588146,0.6094508966281365,0.1608698247760938,0.0034130239705941756
"Smith, Jordan",15,4,0.002856179628788924,0.08688167289229437,0.4417891733613682,0.40174202854109253,0.06673094557645598
"Smith, Jordan",16,3,0.0018966040506161463,0.12149079741271801,0.595125101349229,0.27118309097642523,0.010304406211011585
"Smith, Jordan",17,4,0.01991996786840261,0.24893958899159352,0.5258503571435533,0.1934417535682399,0.011848332428210595
"Smith, Jordan",18,4,0.0024118374417286814,0.10763107843967401,0.5327667479232789,0.3320904697647098,0.025099866430608575
"Spaun, J.J.",1,4,0.004561260379027987,0.11784331649297358,0.48836595213716705,0.3470293011085839,0.04220016988224751
"Spaun, J.J.",2,4,0.007913654096761369,0.14197077898550015,0.48281643925937046,0.32412281412769983,0.0431763135306682
"Spaun, J.J.",3,4,0.017774806938681498,0.20914193970120276,0.5001491728172595,0.24775832318432867,0.025175757358527617
"Spaun, J.J.",4,5,0.018459864370254264,0.25296317497482246,0.5363231730951515,0.18281036212426416,0.00944342543550758
"Spaun, J.J.",5,4,0.008127395418556338,0.20083578808594188,0.5742513938992055,0.20803980455034443,0.008745618045951753
"Spaun, J.J.",6,3,0.0028191369703952085,0.12525668654527006,0.5623438168526674,0.2929786268943593,0.016601732737308028
"Spaun, J.J.",7,4,0.002662916894589362,0.099364132574004,0.4953114636978862,0.3637124194369118,0.03894906739660864
"Spaun, J.J.",8,3,0.0012133077629699063,0.09397179602936523,0.5651492117524114,0.3233355991432936,0.016330085311959897
"Spaun, J.J.",9,4,0.003384690317036476,0.08972584977366982,0.4325235103269012,0.40089797748956835,0.07346797209282419
"Spaun, J.J.",10,4,0.0039108307118418395,0.1192056443000703,0.5101725205951346,0.3338783793429366,0.032832625050016606
"Spaun, J.J.",11,4,0.01502444853563839,0.23313305608237778,0.5425408522914492,0.1985205432911844,0.010781099799350158
"Spaun, J.J.",12,5,0.004747454864483469,0.12211353571983746,0.495234730227399,0.3389822512197569,0.038922027968523176
"Spaun, J.J.",13,3,0.008393706517660526,0.19786039112269577,0.5678272437364272,0.2158612346163704,0.01005742400684606
"Spaun, J.J.",14,4,0.007580290283413282,0.23428545969515774,0.6061341834337377,0.14907530833711102,0.0029247582505802505
"Spaun, J.J.",15,4,0.0032444419603409602,0.09346757842013925,0.4514280706931504,0.3903770065007255,0.061482902425643915
"Spaun, J.J.",16,3,0.0022294332424774854,0.13189935472234082,0.6013809111476813,0.25550467446768854,0.00898562641981182
"Spaun, J.J.",17,4,0.02205573586196785,0.2609649969207599,0.5235278494834489,0.18285094187291606,0.010600475860907288
"Spaun, J.J.",18,4,0.002788261594382724,0.1163279924654474,0.5410302026861644,0.31737960294201173,0.02247394031199368
"Spieth, Jordan",1,4,0.004693362860354211,0.11970837973419335,0.49011754282821857,0.3441541803086795,0.04132653426855437
"Spieth, Jordan",2,4,0.008118423497951499,0.1439498053083489,0.484139747295591,0.32146386467367527,0.04232815922443334
"Spieth, Jordan",3,4,0.01818031548740401,0.21150943001953237,0.5004162094796643,0.24525258979748,0.024641455215919317
"Spieth, Jordan",4,5,0.01891776228270109,0.2558366359403158,0.5357182698548186,0.1803349215064901,0.009192410415674312
"Spieth, Jordan",5,4,0.008370524597217266,0.2037091026024715,0.574291694500235,0.20513574407863522,0.00849293422144104
"Spieth, Jordan",6,3,0.0029163345721646694,0.12749077161844385,0.5639031803361518,0.2895397700407001,0.016149943432539615
"Spieth, Jordan",7,4,0.0027485929358455063,0.10112092593791883,0.49744187865821693,0.36059850173749664,0.0380901007305221
"Spieth, Jordan",8,3,0.0012610887260927628,0.09591564635426614,0.5674241994789877,0.3195387440642483,0.01586032137640503
"Spieth, Jordan",9,4,0.0034817319695748528,0.09120309598093257,0.4346883413683122,0.3984590687962771,0.07216776188490326
"Spieth, Jordan",10,4,0.004030486496065744,0.12116910877513554,0.5119104097253774,0.33079582656685125,0.03209416843657009
"Spieth, Jordan",11,4,0.015411428772886926,0.23595176842187526,0.5422264444704369,0.19591317839475964,0.01049717994004129
"Spieth, Jordan",12,5,0.004885113997755597,0.1240347330025724,0.4969117661502437,0.3360688096426421,0.03809957720678625
"Spieth, Jordan",13,3,0.008640420398076831,0.20066485935613443,0.567965728470541,0.2129534223950551,0.009775569380192639
"Spieth, Jordan",14,4,0.007828662599496494,0.2377087950688916,0.605201155877466,0.14643969596039907,0.002821690493746809
"Spieth, Jordan",15,4,0.003340279829647297,0.09503203314476916,0.4535810788465225,0.38772485069231744,0.06032175748674362
"Spieth, Jordan",16,3,0.00231317842812534,0.13437648413137482,0.6026573263511863,0.2519491377751175,0.008703873314195976
"Spieth, Jordan",17,4,0.022573843947515715,0.263756611831994,0.5228831053563814,0.18045643775875264,0.010330001105356312
"Spieth, Jordan",18,4,0.0028820892144867938,0.11839548093365299,0.542813704599862,0.3140052863949233,0.02190343885707491
"Stevens, Sam",1,4,0.004191576528017216,0.11246699146318673,0.48302206406257503,0.3554614480029671,0.04485791994325394
"Stevens, Sam",2,4,0.007337209103910003,0.13624298309406846,0.4787371980854611,0.33193063622929764,0.04575197348726279
"Stevens, Sam",3,4,0.016626026219321577,0.2022413151618001,0.4991555806521328,0.2551724635264109,0.026804614440334662
"Stevens, Sam",4,5,0.017166824934005565,0.24457150617319334,0.5378468254169725,0.19019768488912125,0.010217158586707353
"Stevens, Sam",5,4,0.007447587246213028,0.1925029518941172,0.5738199938318258,0.2167016743190362,0.00952779270880777
"Stevens, Sam",6,3,0.0025498402439966816,0.11883442781903086,0.5574635716237681,0.30315774330782597,0.017994417005378294
"Stevens, Sam",7,4,0.002424614643788625,0.09431890896213246,0.4888473226568044,0.37284062792197425,0.04156852581530024
"Stevens, Sam",8,3,0.0010821556997659965,0.08841690383182954,0.5581622863227006,0.33455652535833735,0.017782128787366513
"Stevens, Sam",9,4,0.003113075442976454,0.08547724255820166,0.42602904523914964,0.407982681093378,0.07739795566629426
"Stevens, Sam",10,4,0.0035769725398705488,0.11355100358037923,0.5048416683959129,0.3429431139053666,0.03508724157847076
"Stevens, Sam",11,4,0.013933791353808456,0.22491845525473564,0.5432010684751127,0.20629099553239705,0.011655689383946122
"Stevens, Sam",12,5,0.004362225711541989,0.11657352072979693,0.49010144784017334,0.34753644407909823,0.04142636163938951
"Stevens, Sam",13,3,0.007703235259345909,0.18972664027949432,0.5671171918720068,0.22452458671363262,0.010928345875520273
"Stevens, Sam",14,4,0.006889220198271817,0.22434700990930634,0.6085123139819657,0.1570034299088886,0.0032480260015675944
"Stevens, Sam",15,4,0.002976608532749725,0.08896931372809147,0.44494858235925505,0.3981043796017575,0.06500111577814627
"Stevens, Sam",16,3,0.0019986956280027,0.12478640367728738,0.597268580294803,0.2660847489152186,0.009861571484688358
"Stevens, Sam",17,4,0.020589019614274395,0.25280039667895293,0.5251863696761788,0.1899917423510381,0.011432471679555745
"Stevens, Sam",18,4,0.0025279356313397394,0.11038656709320033,0.5355231064081956,0.3273365199295586,0.024225870937705785
"Straka, Sepp",1,4,0.004725262023094312,0.120154550007537,0.49052901411955036,0.3434701358105252,0.04112103803929312
"Straka, Sepp",2,4,0.008167777790793529,0.14442264296801666,0.48444954790941847,0.3208314869118123,0.04212854441995906
"Straka, Sepp",3,4,0.01827785842408436,0.21207382358834975,0.5004744029214254,0.24465805690151343,0.02451585816462698
"Straka, Sepp",4,5,0.019028017160681365,0.25652121670391803,0.5355680094601217,0.17974914752661053,0.009133609148668342
"Straka, Sepp",5,4,0.008429248445700255,0.20439515108067025,0.5742933371872967,0.2044484423390729,0.008433820947259862
"Straka, Sepp",6,3,0.0029398788508890883,0.1280256755359943,0.5642663622682913,0.288723969402332,0.016044113942493277
"Straka, Sepp",7,4,0.002769321094884869,0.10154169004635744,0.49794323490179637,0.3598575443320269,0.037888209624934444
"Straka, Sepp",8,3,0.0012726968256912552,0.09638192557219843,0.5679574187676024,0.318637582450637,0.01575037638387089
"Straka, Sepp",9,4,0.0035051637541743674,0.09155674956982307,0.43519969452223556,0.39787708649958087,0.07186130565418614
"Straka, Sepp",10,4,0.00405940705553276,0.12163895564550914,0.5123179270091418,0.3300630446170244,0.03192066567279184
"Straka, Sepp",11,4,0.015504664713720084,0.23662374884028636,0.5421450032882855,0.1952959260315581,0.010430657126149878
"Straka, Sepp",12,5,0.004918355041128364,0.12449428238909066,0.49730529494022024,0.33537589126137934,0.03790617636818139
"Straka, Sepp",13,3,0.008699992795510036,0.20133445680925854,0.5679909650860024,0.21226499028730483,0.009709595021924144
"Straka, Sepp",14,4,0.007888744743756892,0.23852587998958497,0.6049701093086258,0.14581758805545852,0.002797677902573792
"Straka, Sepp",15,4,0.0033634320874101897,0.09540659324652989,0.45408911445597255,0.3870925717802026,0.060048288429884744
"Straka, Sepp",16,3,0.0023334995359917676,0.13496978105607627,0.6029516174918508,0.2511070519928702,0.008638049923211044
"Straka, Sepp",17,4,0.022698499092922264,0.26442138865681164,0.5227238224961201,0.17988968964181107,0.010266600112334934
"Straka, Sepp",18,4,0.0029048071934766884,0.11889055014051264,0.5432309869751537,0.3132040141980208,0.02176964149283611
"Sugiura, Yuta",1,4,0.002626422168789888,0.08640768162934126,0.4498612326332776,0.39957140747044184,0.061533256098149414
"Sugiura, Yuta",2,4,0.004828881516948769,0.10794579143069583,0.452375880831189,0.3730674870495033,0.06178195917166307
"Sugiura, Yuta",3,4,0.011480028868657732,0.16702008480324215,0.4885951313915261,0.2957666971026154,0.037138057833958626
"Sugiura, Yuta",4,5,0.011464361256885713,0.20141090168551717,0.5393950239373932,0.23233513793867644,0.015394575181527426
"Sugiura, Yuta",5,4,0.00458385979558229,0.15103800309722876,0.5635907690807902,0.26592067304534006,0.014866694981058637
"Sugiura, Yuta",6,3,0.0014615214748798233,0.08815131412423377,0.5242614387510248,0.35882318229637944,0.027302543353482145
"Sugiura, Yuta",7,4,0.0014436425917788154,0.07029821451138663,0.44963501312224435,0.4204341106689402,0.05818901910565
"Sugiura, Yuta",8,3,0.0005741189594258844,0.06261078158879535,0.5138388478945498,0.3953665411689141,0.027609710388314834
"Sugiura, Yuta",9,4,0.001961721390539739,0.0650903661176862,0.38837089982008743,0.4432752205415736,0.10130179213011303
"Sugiura, Yuta",10,4,0.0021829489291698145,0.086274738272623,0.4710855142121675,0.39097879083431863,0.049478007751721065
"Sugiura, Yuta",11,4,0.009166696923674778,0.18307397064151676,0.5399582618192601,0.2503125049431991,0.017488565672349243
"Sugiura, Yuta",12,5,0.0027314451646170412,0.08968087285423976,0.45784032302941663,0.39253858382487894,0.05720877512684763
"Sugiura, Yuta",13,3,0.0047818581447475195,0.14923091189847393,0.5556738364240714,0.2734913879143712,0.01682200561833591
"Sugiura, Yuta",14,4,0.004044998993033011,0.1747194738953315,0.6117255763359409,0.20390888560342746,0.005601065172267106
"Sugiura, Yuta",15,4,0.0018494420393427302,0.0674163759355782,0.4068911592966816,0.43719339131088897,0.08664963141750848
"Sugiura, Yuta",16,3,0.0010898987278115668,0.09101109883813596,0.5665261658797993,0.3254110501055143,0.015961786448738913
"Sugiura, Yuta",17,4,0.014044522026364581,0.21050987491940076,0.5279011255348918,0.23059939522879436,0.016945082290548585
"Sugiura, Yuta",18,4,0.0014688635437264952,0.08203219254722582,0.49981263414196136,0.3809652657885172,0.03572104397856912
"Summerhays, Preston",1,4,0.002587614429727658,0.08567340545175645,0.44872226569556967,0.4008963249830081,0.06212038943993814
"Summerhays, Preston",2,4,0.004764968728796892,0.10713420565189724,0.4514454188851665,0.37431246908937543,0.06234293764476395
"Summerhays, Preston",3,4,0.011345170331516219,0.1659801742208737,0.4881293044487114,0.2970399889829327,0.03750536201596599
"Summerhays, Preston",4,5,0.0113172748490446,0.20012944278721012,0.5392628178312626,0.23370407031858897,0.01558639421389374
"Summerhays, Preston",5,4,0.004513287382931719,0.14984323533234634,0.56306331922208,0.26751273813082044,0.01506741993182148
"Summerhays, Preston",6,3,0.0014357978350281742,0.08729936514012326,0.5230555267597061,0.3605626007328334,0.027646709532308966
"Summerhays, Preston",7,4,0.0014200006813140376,0.06963272594816178,0.4483100556943246,0.4218579791909919,0.05877923848520772
"Summerhays, Preston",8,3,0.0005626283331099935,0.061913089616127126,0.5122985500639309,0.39724931717729683,0.027976414809535166
"Summerhays, Preston",9,4,0.0019331273700435303,0.06452090645197961,0.38713765292887403,0.4442855391735862,0.10212277407551662
"Summerhays, Preston",10,4,0.0021488687682916785,0.08550987829750661,0.4699111068191784,0.39243860383744256,0.049991542277580736
"Summerhays, Preston",11,4,0.009044804905587955,0.18184206563334077,0.5396750103093714,0.2517340276785126,0.0177040914731873
"Summerhays, Preston",12,5,0.002691017258920292,0.08892214260546294,0.45672290590718845,0.39389751041603616,0.057766423812392165
"Summerhays, Preston",13,3,0.004709541775068493,0.14806330701065978,0.55511676399975,0.27506824413703324,0.017042143077488525
"Summerhays, Preston",14,4,0.0039765883257120715,0.17328680154366394,0.6115648444332042,0.20547787708635779,0.005693888611061904
"Summerhays, Preston",15,4,0.0018216540574561568,0.06681532192064865,0.40563335767905995,0.43832961906767864,0.0874000472751566
"Summerhays, Preston",16,3,0.001068991933070862,0.09007939797746983,0.5653519226621062,0.32730522241554183,0.01619446501181121
"Summerhays, Preston",17,4,0.01387375999235868,0.20924614550594955,0.5278167139629015,0.23191558246410193,0.01714779807468836
